trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fees,slippage,net_pnl,risk_amount,exit_reason,bars_held,metadata,r_multiple
19c66056-b1a1-4fc4-91b0-087e9fda1bf1,NEARUSDT,LONG,2025-05-23 09:05:00+00:00,2025-05-23 11:05:00+00:00,3.0882348,3.0568647799999997,80.9,-2.537834618000018,0.27342620581210003,0.24836461800000054,-2.811260823812118,2.389365319999998,stop_loss,24,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 3.0772857142857144, 'ma14': 3.0627142857142857, 'ma28': 3.0587142857142853, 'mavol_fast': 90597.45555555623, 'mavol_slow': 80191.14444444435, 'volume': 195403.9, 'volume_ratio': 1.1297688314988605, 'volume_spike_ratio': 2.4367266654408946, 'adx': 25.273052365249175, 'di_plus': 23.040849569534544, 'di_minus': 15.104171836607271, 'close': 3.087, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 3.092428571428571, 'ma14': 3.078928571428571, 'ma28': 3.04325, 'adx': 30.728551966919945, 'di_plus': 22.56357977253449, 'di_minus': 17.573134681152116, 'open': 3.042, 'close': 3.092, 'trend': 'LONG'}, 'score_details': {'score': 35.145597762770485, 'adx': 25.273052365249175, 'volume_ratio': 2.4367266654408946, 'ma_separation_pct': 0.6071645415907894, 'rr_ratio': 1.45, 'adx_points': 5.273052365249175, 'volume_points': 21.55089998161342, 'ma_points': 6.071645415907893, 'rr_points': 2.25}, 'signal_row': {'open': 3.092, 'high': 3.092, 'low': 3.08, 'close': 3.087, 'volume': 195403.9, 'turnover': 602998.3431, 'ma7': 3.0772857142857144, 'ma14': 3.0627142857142857, 'ma28': 3.0587142857142853, 'mavol_fast': 90597.45555555623, 'mavol_slow': 80191.14444444435, 'volume_ratio': 1.1297688314988605, 'volume_spike_ratio': 2.4367266654408946, 'rsi': 61.20674143757114, 'di_plus': 23.040849569534544, 'di_minus': 15.104171836607271, 'adx': 25.273052365249175, 'atr': 0.012880353626517377, 'atr_pct': 0.00417245015436261}, 'side': 'LONG', 'risk_amount': 2.389365319999998, 'pretrade_exit_plan': {'stop_loss': 3.0587, 'take_profit': 3.1281, 'risk_distance': 0.028300000000000214, 'reward_distance': 0.04109999999999969, 'risk_reward': 1.452296819787964}, 'entry_price_hint': 3.087, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.5589350000000002, 'portfolio_heat_after': 2.2894700000000174, 'atr_pct': 0.00417245015436261, 'entry_bar_index': 33, 'actual_exit_plan': {'stop_loss': 3.0587, 'take_profit': 3.1311, 'risk_distance': 0.029534799999999972, 'reward_distance': 0.04286520000000005, 'risk_reward': 1.4513455313731627}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 3.0587, 'take_profit': 3.1311, 'risk_distance': 0.029534799999999972, 'reward_distance': 0.04286520000000005, 'risk_reward': 1.4513455313731627}, 'source_entry_order': '905636b0-1994-4802-9387-e851101fca8c', 'exit_reason': 'stop_loss'}",-1.176572205296811
c890bf49-258e-4f55-92d7-8388c60ccf4a,SAGAUSDT,LONG,2025-05-23 10:25:00+00:00,2025-05-23 11:15:00+00:00,0.40526204,0.4225,213.5,3.6803044599999994,0.065628645047,0.03459553999999454,3.6146758149529994,2.532545539999992,take_profit_1,10,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3976285714285714, 'ma14': 0.39704999999999996, 'ma28': 0.39344285714285715, 'mavol_fast': 147827.80000000013, 'mavol_slow': 92998.24999999993, 'volume': 843734.3, 'volume_ratio': 1.5895761479382704, 'volume_spike_ratio': 9.072582548596353, 'adx': 26.319876405253115, 'di_plus': 41.37662741512647, 'di_minus': 13.416506818570246, 'close': 0.4051, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3927, 'ma14': 0.38195000000000007, 'ma28': 0.3717214285714286, 'adx': 38.818603391701004, 'di_plus': 28.885680849866358, 'di_minus': 14.018642257632687, 'open': 0.3919, 'close': 0.3966, 'trend': 'LONG'}, 'score_details': {'score': 49.20856054889338, 'adx': 26.319876405253115, 'volume_ratio': 9.072582548596353, 'ma_separation_pct': 1.0638684143640267, 'rr_ratio': 1.4499999999999997, 'adx_points': 6.319876405253115, 'volume_points': 30.0, 'ma_points': 10.638684143640267, 'rr_points': 2.2499999999999987}, 'signal_row': {'open': 0.3963, 'high': 0.4089, 'low': 0.3961, 'close': 0.4051, 'volume': 843734.3, 'turnover': 340812.95448, 'ma7': 0.3976285714285714, 'ma14': 0.39704999999999996, 'ma28': 0.39344285714285715, 'mavol_fast': 147827.80000000013, 'mavol_slow': 92998.24999999993, 'volume_ratio': 1.5895761479382704, 'volume_spike_ratio': 9.072582548596353, 'rsi': 67.453232052728, 'di_plus': 41.37662741512647, 'di_minus': 13.416506818570246, 'adx': 26.319876405253115, 'atr': 0.003696804173303699, 'atr_pct': 0.00912565829006097}, 'side': 'LONG', 'risk_amount': 5.065091079999984, 'pretrade_exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4221, 'risk_distance': 0.011699999999999988, 'reward_distance': 0.01699999999999996, 'risk_reward': 1.452991452991451}, 'entry_price_hint': 0.4051, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.20457550000000002, 'portfolio_heat_after': 7.385265319999993, 'atr_pct': 0.00912565829006097, 'entry_bar_index': 49, 'actual_exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4225, 'risk_distance': 0.011862039999999963, 'reward_distance': 0.017237959999999997, 'risk_reward': 1.453203664799651}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4225, 'risk_distance': 0.011862039999999963, 'reward_distance': 0.017237959999999997, 'risk_reward': 1.453203664799651}, 'source_entry_order': '79c02a6e-3f76-4286-bdd9-1e52cf7c09fd', 'exit_reason': 'take_profit_1'}",1.427289562166377
969e5801-0939-4708-8ffe-330617910bc7,SAGAUSDT,LONG,2025-05-23 10:25:00+00:00,2025-05-23 11:50:00+00:00,0.40526204,0.39316396000000003,213.5,-2.5829400799999904,0.09375517305,0.08499007999999303,-2.6766952530499903,2.532545539999992,stop_loss,17,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3976285714285714, 'ma14': 0.39704999999999996, 'ma28': 0.39344285714285715, 'mavol_fast': 147827.80000000013, 'mavol_slow': 92998.24999999993, 'volume': 843734.3, 'volume_ratio': 1.5895761479382704, 'volume_spike_ratio': 9.072582548596353, 'adx': 26.319876405253115, 'di_plus': 41.37662741512647, 'di_minus': 13.416506818570246, 'close': 0.4051, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3927, 'ma14': 0.38195000000000007, 'ma28': 0.3717214285714286, 'adx': 38.818603391701004, 'di_plus': 28.885680849866358, 'di_minus': 14.018642257632687, 'open': 0.3919, 'close': 0.3966, 'trend': 'LONG'}, 'score_details': {'score': 49.20856054889338, 'adx': 26.319876405253115, 'volume_ratio': 9.072582548596353, 'ma_separation_pct': 1.0638684143640267, 'rr_ratio': 1.4499999999999997, 'adx_points': 6.319876405253115, 'volume_points': 30.0, 'ma_points': 10.638684143640267, 'rr_points': 2.2499999999999987}, 'signal_row': {'open': 0.3963, 'high': 0.4089, 'low': 0.3961, 'close': 0.4051, 'volume': 843734.3, 'turnover': 340812.95448, 'ma7': 0.3976285714285714, 'ma14': 0.39704999999999996, 'ma28': 0.39344285714285715, 'mavol_fast': 147827.80000000013, 'mavol_slow': 92998.24999999993, 'volume_ratio': 1.5895761479382704, 'volume_spike_ratio': 9.072582548596353, 'rsi': 67.453232052728, 'di_plus': 41.37662741512647, 'di_minus': 13.416506818570246, 'adx': 26.319876405253115, 'atr': 0.003696804173303699, 'atr_pct': 0.00912565829006097}, 'side': 'LONG', 'risk_amount': 5.065091079999984, 'pretrade_exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4221, 'risk_distance': 0.011699999999999988, 'reward_distance': 0.01699999999999996, 'risk_reward': 1.452991452991451}, 'entry_price_hint': 0.4051, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.20457550000000002, 'portfolio_heat_after': 7.385265319999993, 'atr_pct': 0.00912565829006097, 'entry_bar_index': 49, 'actual_exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4225, 'risk_distance': 0.011862039999999963, 'reward_distance': 0.017237959999999997, 'risk_reward': 1.453203664799651}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 0.3934, 'take_profit': 0.4225, 'risk_distance': 0.011862039999999963, 'reward_distance': 0.017237959999999997, 'risk_reward': 1.453203664799651}, 'source_entry_order': '79c02a6e-3f76-4286-bdd9-1e52cf7c09fd', 'exit_reason': 'stop_loss'}",-1.0569189026508083
c569f81a-25af-4f14-861e-c9e952623ac3,NEARUSDT,SHORT,2025-05-23 16:25:00+00:00,2025-05-23 17:00:00+00:00,2.9118348,2.94246442,85.7,-2.624958434000002,0.27594239373470003,0.2510684339999781,-2.900900827734702,2.4737476400000222,stop_loss,7,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.9145714285714286, 'ma14': 2.931785714285714, 'ma28': 2.940607142857143, 'mavol_fast': 195916.00000000067, 'mavol_slow': 160055.03888888878, 'volume': 232233.1, 'volume_ratio': 1.2240539339471017, 'volume_spike_ratio': 1.4509577556081674, 'adx': 22.48738859733341, 'di_plus': 12.361737513180618, 'di_minus': 32.043971993243325, 'close': 2.913, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.976714285714286, 'ma14': 3.0345714285714287, 'ma28': 3.0430357142857143, 'adx': 28.21769769411432, 'di_plus': 19.648578452344672, 'di_minus': 31.648761034405428, 'open': 2.953, 'close': 2.915, 'trend': 'SHORT'}, 'score_details': {'score': 20.355611642290697, 'adx': 22.48738859733341, 'volume_ratio': 1.4509577556081674, 'ma_separation_pct': 0.8853856710834773, 'rr_ratio': 1.45, 'adx_points': 2.4873885973334104, 'volume_points': 6.764366334122512, 'ma_points': 8.853856710834773, 'rr_points': 2.25}, 'signal_row': {'open': 2.889, 'high': 2.916, 'low': 2.889, 'close': 2.913, 'volume': 232233.1, 'turnover': 673638.3623, 'ma7': 2.9145714285714286, 'ma14': 2.931785714285714, 'ma28': 2.940607142857143, 'mavol_fast': 195916.00000000067, 'mavol_slow': 160055.03888888878, 'volume_ratio': 1.2240539339471017, 'volume_spike_ratio': 1.4509577556081674, 'rsi': 42.716239287084385, 'di_plus': 12.361737513180618, 'di_minus': 32.043971993243325, 'adx': 22.48738859733341, 'atr': 0.01782324058128802, 'atr_pct': 0.006118517192340549}, 'side': 'SHORT', 'risk_amount': 2.4737476400000222, 'pretrade_exit_plan': {'stop_loss': 2.9407, 'take_profit': 2.8728, 'risk_distance': 0.02770000000000028, 'reward_distance': 0.040200000000000014, 'risk_reward': 1.451263537906123}, 'entry_price_hint': 2.913, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 4.354935, 'portfolio_heat_after': 5.018294760000016, 'atr_pct': 0.006118517192340549, 'entry_bar_index': 121, 'actual_exit_plan': {'stop_loss': 2.9407, 'take_profit': 2.8699, 'risk_distance': 0.028865200000000257, 'reward_distance': 0.04193479999999994, 'risk_reward': 1.452780510788062}, 'position_side': 'SHORT', 'exit_plan': {'stop_loss': 2.9407, 'take_profit': 2.8699, 'risk_distance': 0.028865200000000257, 'reward_distance': 0.04193479999999994, 'risk_reward': 1.452780510788062}, 'source_entry_order': 'baaac831-8cfa-4771-ae11-500e75c33faf', 'exit_reason': 'stop_loss'}",-1.1726745205645455
da9d6942-178b-4a44-8f65-6f5c0968b500,SAGAUSDT,LONG,2025-05-23 14:55:00+00:00,2025-05-23 20:35:00+00:00,0.42581024115727,0.40705561999999995,125.8,-2.359331341584573,0.05762598893347151,0.05216120805341498,-2.4169573305180445,1.232632243353112,stop_loss,68,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.4167, 'ma14': 0.41218571428571427, 'ma28': 0.40735, 'mavol_fast': 368031.4777777779, 'mavol_slow': 319268.9833333333, 'volume': 797678.1, 'volume_ratio': 1.1527316995698704, 'volume_spike_ratio': 2.4984515929854134, 'adx': 31.809300861083578, 'di_plus': 34.69030001177291, 'di_minus': 8.543586560605727, 'close': 0.4258, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.39955714285714283, 'ma14': 0.3934, 'ma28': 0.3782821428571429, 'adx': 40.841268843156946, 'di_plus': 32.78782519152074, 'di_minus': 12.476276180598209, 'open': 0.398, 'close': 0.412, 'trend': 'LONG'}, 'score_details': {'score': 56.536074755864774, 'adx': 31.809300861083578, 'volume_ratio': 2.4984515929854134, 'ma_separation_pct': 2.2953234319381433, 'rr_ratio': 1.45, 'adx_points': 11.809300861083578, 'volume_points': 22.4767738947812, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.4256, 'high': 0.4319, 'low': 0.4243, 'close': 0.4258, 'volume': 797678.1, 'turnover': 341939.04772, 'ma7': 0.4167, 'ma14': 0.41218571428571427, 'ma28': 0.40735, 'mavol_fast': 368031.4777777779, 'mavol_slow': 319268.9833333333, 'volume_ratio': 1.1527316995698704, 'volume_spike_ratio': 2.4984515929854134, 'rsi': 71.00420235549254, 'di_plus': 34.69030001177291, 'di_minus': 8.543586560605727, 'adx': 31.809300861083578, 'atr': 0.006260552774126306, 'atr_pct': 0.014703036106449756}, 'side': 'LONG', 'risk_amount': 2.348726256000002, 'pretrade_exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4527, 'risk_distance': 0.018500000000000016, 'reward_distance': 0.02689999999999998, 'risk_reward': 1.4540540540540516}, 'entry_price_hint': 0.4258, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.215029, 'portfolio_heat_after': 4.989450000000004, 'atr_pct': 0.014703036106449756, 'entry_bar_index': 103, 'actual_exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4524, 'risk_distance': 0.018370199999999948, 'reward_distance': 0.02672980000000008, 'risk_reward': 1.4550630913109361}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4531, 'risk_distance': 0.018670320000000018, 'reward_distance': 0.02712967999999999, 'risk_reward': 1.4530913235552452}, 'source_entry_order': '8196b2d0-346b-44ff-a364-df0b5690a924', 'exit_reason': 'stop_loss'}",-1.960809757777575
46df5daf-1d45-4ad6-82af-c50d69f87b6e,SAGAUSDT,LONG,2025-05-23 14:55:00+00:00,2025-05-23 20:35:00+00:00,0.42581024115727,0.40705561999999995,143.8,-2.6969145224154345,0.06587136095892848,0.05962465594659043,-2.762785883374363,1.4090025166468805,stop_loss,68,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.4167, 'ma14': 0.41218571428571427, 'ma28': 0.40735, 'mavol_fast': 368031.4777777779, 'mavol_slow': 319268.9833333333, 'volume': 797678.1, 'volume_ratio': 1.1527316995698704, 'volume_spike_ratio': 2.4984515929854134, 'adx': 31.809300861083578, 'di_plus': 34.69030001177291, 'di_minus': 8.543586560605727, 'close': 0.4258, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.39955714285714283, 'ma14': 0.3934, 'ma28': 0.3782821428571429, 'adx': 40.841268843156946, 'di_plus': 32.78782519152074, 'di_minus': 12.476276180598209, 'open': 0.398, 'close': 0.412, 'trend': 'LONG'}, 'score_details': {'score': 56.536074755864774, 'adx': 31.809300861083578, 'volume_ratio': 2.4984515929854134, 'ma_separation_pct': 2.2953234319381433, 'rr_ratio': 1.45, 'adx_points': 11.809300861083578, 'volume_points': 22.4767738947812, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.4256, 'high': 0.4319, 'low': 0.4243, 'close': 0.4258, 'volume': 797678.1, 'turnover': 341939.04772, 'ma7': 0.4167, 'ma14': 0.41218571428571427, 'ma28': 0.40735, 'mavol_fast': 368031.4777777779, 'mavol_slow': 319268.9833333333, 'volume_ratio': 1.1527316995698704, 'volume_spike_ratio': 2.4984515929854134, 'rsi': 71.00420235549254, 'di_plus': 34.69030001177291, 'di_minus': 8.543586560605727, 'adx': 31.809300861083578, 'atr': 0.006260552774126306, 'atr_pct': 0.014703036106449756}, 'side': 'LONG', 'risk_amount': 2.6416347599999925, 'pretrade_exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4527, 'risk_distance': 0.018500000000000016, 'reward_distance': 0.02689999999999998, 'risk_reward': 1.4540540540540516}, 'entry_price_hint': 0.4258, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.215029, 'portfolio_heat_after': 4.989450000000004, 'atr_pct': 0.014703036106449756, 'entry_bar_index': 103, 'actual_exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4524, 'risk_distance': 0.018370199999999948, 'reward_distance': 0.02672980000000008, 'risk_reward': 1.4550630913109361}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 0.4073, 'take_profit': 0.4524, 'risk_distance': 0.018370199999999948, 'reward_distance': 0.02672980000000008, 'risk_reward': 1.4550630913109361}, 'source_entry_order': '8196b2d0-346b-44ff-a364-df0b5690a924', 'exit_reason': 'stop_loss'}",-1.9608097577775747
18065c97-0879-4978-8c5f-77dd670fbdd0,NEARUSDT,SHORT,2025-05-23 20:40:00+00:00,2025-05-23 23:10:00+00:00,2.878848,2.8317,43.2,2.036793599999999,0.09286731648000002,0.04976639999999222,1.9439262835199989,1.4019264000000065,take_profit_1,30,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.890857142857143, 'ma14': 2.9021428571428567, 'ma28': 2.911214285714286, 'mavol_fast': 75864.06666666735, 'mavol_slow': 53083.72222222212, 'volume': 151479.3, 'volume_ratio': 1.429139922575151, 'volume_spike_ratio': 2.8535922813752332, 'adx': 25.88776955172541, 'di_plus': 11.275057330515972, 'di_minus': 33.46508947215425, 'close': 2.88, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.9292857142857147, 'ma14': 2.9787142857142856, 'ma28': 3.0295, 'adx': 27.437860781389343, 'di_plus': 18.651142046540134, 'di_minus': 31.567771836104242, 'open': 2.908, 'close': 2.911, 'trend': 'SHORT'}, 'score_details': {'score': 42.93431760924093, 'adx': 25.88776955172541, 'volume_ratio': 2.8535922813752332, 'ma_separation_pct': 0.6992663836887026, 'rr_ratio': 1.45, 'adx_points': 5.887769551725409, 'volume_points': 27.803884220628497, 'ma_points': 6.992663836887027, 'rr_points': 2.25}, 'signal_row': {'open': 2.878, 'high': 2.881, 'low': 2.871, 'close': 2.88, 'volume': 151479.3, 'turnover': 435743.1643, 'ma7': 2.890857142857143, 'ma14': 2.9021428571428567, 'ma28': 2.911214285714286, 'mavol_fast': 75864.06666666735, 'mavol_slow': 53083.72222222212, 'volume_ratio': 1.429139922575151, 'volume_spike_ratio': 2.8535922813752332, 'rsi': 33.31149350522739, 'di_plus': 11.275057330515972, 'di_minus': 33.46508947215425, 'adx': 25.88776955172541, 'atr': 0.011685920564102826, 'atr_pct': 0.004057611306980148}, 'side': 'SHORT', 'risk_amount': 2.813588400000013, 'pretrade_exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8346, 'risk_distance': 0.03130000000000033, 'reward_distance': 0.045399999999999885, 'risk_reward': 1.4504792332268182}, 'entry_price_hint': 2.88, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 4.3056, 'portfolio_heat_after': 2.7168400000000283, 'atr_pct': 0.004057611306980148, 'entry_bar_index': 172, 'actual_exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8317, 'risk_distance': 0.03245200000000015, 'reward_distance': 0.04714799999999997, 'risk_reward': 1.4528534450881225}, 'position_side': 'SHORT', 'exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8317, 'risk_distance': 0.03245200000000015, 'reward_distance': 0.04714799999999997, 'risk_reward': 1.4528534450881225}, 'source_entry_order': 'da8193b1-2847-46de-bfed-f269ca5e2fca', 'exit_reason': 'take_profit_1'}",1.38661079748551
c8230065-d186-4d83-8fdf-805c9a5567e8,NEARUSDT,SHORT,2025-05-23 20:40:00+00:00,2025-05-23 23:40:00+00:00,2.878848,2.7846,43.3,4.080938399999995,0.09267440112,0.04988159999999219,3.9882639988799946,1.4051716000000063,take_profit_2,36,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.890857142857143, 'ma14': 2.9021428571428567, 'ma28': 2.911214285714286, 'mavol_fast': 75864.06666666735, 'mavol_slow': 53083.72222222212, 'volume': 151479.3, 'volume_ratio': 1.429139922575151, 'volume_spike_ratio': 2.8535922813752332, 'adx': 25.88776955172541, 'di_plus': 11.275057330515972, 'di_minus': 33.46508947215425, 'close': 2.88, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.9292857142857147, 'ma14': 2.9787142857142856, 'ma28': 3.0295, 'adx': 27.437860781389343, 'di_plus': 18.651142046540134, 'di_minus': 31.567771836104242, 'open': 2.908, 'close': 2.911, 'trend': 'SHORT'}, 'score_details': {'score': 42.93431760924093, 'adx': 25.88776955172541, 'volume_ratio': 2.8535922813752332, 'ma_separation_pct': 0.6992663836887026, 'rr_ratio': 1.45, 'adx_points': 5.887769551725409, 'volume_points': 27.803884220628497, 'ma_points': 6.992663836887027, 'rr_points': 2.25}, 'signal_row': {'open': 2.878, 'high': 2.881, 'low': 2.871, 'close': 2.88, 'volume': 151479.3, 'turnover': 435743.1643, 'ma7': 2.890857142857143, 'ma14': 2.9021428571428567, 'ma28': 2.911214285714286, 'mavol_fast': 75864.06666666735, 'mavol_slow': 53083.72222222212, 'volume_ratio': 1.429139922575151, 'volume_spike_ratio': 2.8535922813752332, 'rsi': 33.31149350522739, 'di_plus': 11.275057330515972, 'di_minus': 33.46508947215425, 'adx': 25.88776955172541, 'atr': 0.011685920564102826, 'atr_pct': 0.004057611306980148}, 'side': 'SHORT', 'risk_amount': 2.813588400000013, 'pretrade_exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8346, 'risk_distance': 0.03130000000000033, 'reward_distance': 0.045399999999999885, 'risk_reward': 1.4504792332268182}, 'entry_price_hint': 2.88, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 4.3056, 'portfolio_heat_after': 2.7168400000000283, 'atr_pct': 0.004057611306980148, 'entry_bar_index': 172, 'actual_exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8317, 'risk_distance': 0.03245200000000015, 'reward_distance': 0.04714799999999997, 'risk_reward': 1.4528534450881225}, 'position_side': 'SHORT', 'exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8317, 'risk_distance': 0.03245200000000015, 'reward_distance': 0.04714799999999997, 'risk_reward': 1.4528534450881225}, 'source_entry_order': 'da8193b1-2847-46de-bfed-f269ca5e2fca', 'exit_reason': 'take_profit_2'}",2.838275409836049
f3c4a456-aac5-4a08-b9c9-68c7fcfdcf33,SAGAUSDT,LONG,2025-05-24 00:20:00+00:00,2025-05-24 01:30:00+00:00,0.42286908,0.41065345999999997,422.0,-5.154991640000016,0.193460581534,0.1753916400000023,-5.348452221534016,5.050951760000009,stop_loss,14,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.4156285714285714, 'ma14': 0.41136428571428574, 'ma28': 0.41095714285714285, 'mavol_fast': 414348.81111111125, 'mavol_slow': 263981.2833333332, 'volume': 336524.8, 'volume_ratio': 1.5696143524990243, 'volume_spike_ratio': 1.2748055307203918, 'adx': 25.219383499430172, 'di_plus': 25.07859499396121, 'di_minus': 14.654915392864064, 'close': 0.4227, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.41724285714285714, 'ma14': 0.41510714285714284, 'ma28': 0.3985285714285714, 'adx': 38.55767249110936, 'di_plus': 23.325493897284844, 'di_minus': 15.508590054502053, 'open': 0.4065, 'close': 0.4115, 'trend': 'LONG'}, 'score_details': {'score': 22.958658033914165, 'adx': 25.219383499430172, 'volume_ratio': 1.2748055307203918, 'ma_separation_pct': 1.1367191573678117, 'rr_ratio': 1.45, 'adx_points': 5.219383499430172, 'volume_points': 4.122082960805877, 'ma_points': 11.367191573678117, 'rr_points': 2.25}, 'signal_row': {'open': 0.4196, 'high': 0.4231, 'low': 0.4178, 'close': 0.4227, 'volume': 336524.8, 'turnover': 141431.02284, 'ma7': 0.4156285714285714, 'ma14': 0.41136428571428574, 'ma28': 0.41095714285714285, 'mavol_fast': 414348.81111111125, 'mavol_slow': 263981.2833333332, 'volume_ratio': 1.5696143524990243, 'volume_spike_ratio': 1.2748055307203918, 'rsi': 67.01638580013116, 'di_plus': 25.07859499396121, 'di_minus': 14.654915392864064, 'adx': 25.219383499430172, 'atr': 0.0045302270967336545, 'atr_pct': 0.010717357692769469}, 'side': 'LONG', 'risk_amount': 5.050951760000009, 'pretrade_exit_plan': {'stop_loss': 0.4109, 'take_profit': 0.4399, 'risk_distance': 0.011800000000000033, 'reward_distance': 0.017199999999999993, 'risk_reward': 1.4576271186440632}, 'entry_price_hint': 0.4227, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.2134635, 'portfolio_heat_after': 4.986090400000014, 'atr_pct': 0.010717357692769469, 'entry_bar_index': 216, 'actual_exit_plan': {'stop_loss': 0.4109, 'take_profit': 0.4403, 'risk_distance': 0.01196908000000002, 'reward_distance': 0.017430920000000016, 'risk_reward': 1.4563291414210604}, 'position_side': 'LONG', 'exit_plan': {'stop_loss': 0.4109, 'take_profit': 0.4403, 'risk_distance': 0.01196908000000002, 'reward_distance': 0.017430920000000016, 'risk_reward': 1.4563291414210604}, 'source_entry_order': '494e3882-df96-442a-a2e8-25539565a250', 'exit_reason': 'stop_loss'}",-1.0588998817787179
